Datetime,Low,High,Close,Volume,50_MA,200_MA,Date,Tax Effect Of Unusual Items_financial,Tax Rate For Calcs_financial,Normalized EBITDA_financial,Total Unusual Items_financial,Total Unusual Items Excluding Goodwill_financial,Net Income From Continuing Operation Net Minority Interest_financial,Reconciled Depreciation_financial,Reconciled Cost Of Revenue_financial,EBITDA_financial,EBIT_financial,Net Interest Income_financial,Interest Expense_financial,Interest Income_financial,Normalized Income_financial,Net Income From Continuing And Discontinued Operation_financial,Total Expenses_financial,Total Operating Income As Reported_financial,Diluted Average Shares_financial,Basic Average Shares_financial,Diluted EPS_financial,Basic EPS_financial,Diluted NI Availto Com Stockholders_financial,Net Income Common Stockholders_financial,Net Income_financial,Net Income Including Noncontrolling Interests_financial,Net Income Continuous Operations_financial,Tax Provision_financial,Pretax Income_financial,Other Income Expense_financial,Other Non Operating Income Expenses_financial,Special Income Charges_financial,Write Off_financial,Gain On Sale Of Security_financial,Net Non Operating Interest Income Expense_financial,Interest Expense Non Operating_financial,Interest Income Non Operating_financial,Operating Income_financial,Operating Expense_financial,Research And Development_financial,Selling General And Administration_financial,Selling And Marketing Expense_financial,General And Administrative Expense_financial,Other Gand A_financial,Gross Profit_financial,Cost Of Revenue_financial,Total Revenue_financial,Operating Revenue_financial,Date_financial,Ordinary Shares Number_balance,Share Issued_balance,Net Debt_balance,Total Debt_balance,Tangible Book Value_balance,Invested Capital_balance,Working Capital_balance,Net Tangible Assets_balance,Capital Lease Obligations_balance,Common Stock Equity_balance,Total Capitalization_balance,Total Equity Gross Minority Interest_balance,Stockholders Equity_balance,Gains Losses Not Affecting Retained Earnings_balance,Other Equity Adjustments_balance,Retained Earnings_balance,Capital Stock_balance,Common Stock_balance,Total Liabilities Net Minority Interest_balance,Total Non Current Liabilities Net Minority Interest_balance,Other Non Current Liabilities_balance,Tradeand Other Payables Non Current_balance,Non Current Deferred Liabilities_balance,Non Current Deferred Revenue_balance,Non Current Deferred Taxes Liabilities_balance,Long Term Debt And Capital Lease Obligation_balance,Long Term Capital Lease Obligation_balance,Long Term Debt_balance,Current Liabilities_balance,Other Current Liabilities_balance,Current Deferred Liabilities_balance,Current Deferred Revenue_balance,Current Debt And Capital Lease Obligation_balance,Current Debt_balance,Other Current Borrowings_balance,Commercial Paper_balance,Pensionand Other Post Retirement Benefit Plans Current_balance,Payables And Accrued Expenses_balance,Payables_balance,Total Tax Payable_balance,Income Tax Payable_balance,Accounts Payable_balance,Total Assets_balance,Total Non Current Assets_balance,Other Non Current Assets_balance,Investments And Advances_balance,Long Term Equity Investment_balance,Goodwill And Other Intangible Assets_balance,Other Intangible Assets_balance,Goodwill_balance,Net PPE_balance,Accumulated Depreciation_balance,Gross PPE_balance,Leases_balance,Other Properties_balance,Machinery Furniture Equipment_balance,Buildings And Improvements_balance,Land And Improvements_balance,Properties_balance,Current Assets_balance,Other Current Assets_balance,Hedging Assets Current_balance,Inventory_balance,Finished Goods_balance,Work In Process_balance,Raw Materials_balance,Receivables_balance,Accounts Receivable_balance,Allowance For Doubtful Accounts Receivable_balance,Gross Accounts Receivable_balance,Cash Cash Equivalents And Short Term Investments_balance,Other Short Term Investments_balance,Cash And Cash Equivalents_balance,Cash Equivalents_balance,Cash Financial_balance,Date_balance,Free Cash Flow_cashflow,Repurchase Of Capital Stock_cashflow,Repayment Of Debt_cashflow,Issuance Of Debt_cashflow,Issuance Of Capital Stock_cashflow,Capital Expenditure_cashflow,End Cash Position_cashflow,Beginning Cash Position_cashflow,Effect Of Exchange Rate Changes_cashflow,Changes In Cash_cashflow,Financing Cash Flow_cashflow,Cash Flow From Continuing Financing Activities_cashflow,Net Other Financing Charges_cashflow,Cash Dividends Paid_cashflow,Common Stock Dividend Paid_cashflow,Net Common Stock Issuance_cashflow,Common Stock Payments_cashflow,Common Stock Issuance_cashflow,Net Issuance Payments Of Debt_cashflow,Net Short Term Debt Issuance_cashflow,Short Term Debt Issuance_cashflow,Net Long Term Debt Issuance_cashflow,Long Term Debt Payments_cashflow,Long Term Debt Issuance_cashflow,Investing Cash Flow_cashflow,Cash Flow From Continuing Investing Activities_cashflow,Net Other Investing Changes_cashflow,Net Investment Purchase And Sale_cashflow,Sale Of Investment_cashflow,Purchase Of Investment_cashflow,Net Business Purchase And Sale_cashflow,Purchase Of Business_cashflow,Net PPE Purchase And Sale_cashflow,Purchase Of PPE_cashflow,Operating Cash Flow_cashflow,Cash Flow From Continuing Operating Activities_cashflow,Change In Working Capital_cashflow,Change In Other Working Capital_cashflow,Change In Other Current Liabilities_cashflow,Change In Other Current Assets_cashflow,Change In Payables And Accrued Expense_cashflow,Change In Payable_cashflow,Change In Account Payable_cashflow,Change In Inventory_cashflow,Change In Receivables_cashflow,Changes In Account Receivables_cashflow,Stock Based Compensation_cashflow,Deferred Tax_cashflow,Deferred Income Tax_cashflow,Depreciation Amortization Depletion_cashflow,Depreciation And Amortization_cashflow,Depreciation_cashflow,Operating Gains Losses_cashflow,Net Income From Continuing Operations_cashflow,Date_cashflow,eps,pe_ratio,dividend_yield,free_cash_flow,debt_to_equity
2023-09-26 12:30:00,311.54998779296875,312.9200134277344,311.6000061035156,1570089,322.59373474121094,326.513564453125,2023-09-26 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-26 13:30:00,310.6600036621094,311.8399963378906,310.8695068359375,2875349,322.188125,326.45417404174805,2023-09-26 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-26 14:30:00,310.0199890136719,311.1499938964844,310.4200134277344,2926657,321.78712951660157,326.3889741516113,2023-09-26 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-26 15:30:00,310.05999755859375,312.42999267578125,312.1400146484375,3514042,321.40773010253906,326.34122421264647,2023-09-26 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 09:30:00,310.5899963378906,313.70001220703125,311.6099853515625,4400123,321.0357299804688,326.29237411499025,2023-09-27 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 10:30:00,310.1755065917969,312.0299987792969,311.80999755859375,2536023,320.6939300537109,326.23443206787107,2023-09-27 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 11:30:00,310.2699890136719,311.87701416015625,310.80999755859375,1355545,320.3139300537109,326.1860820007324,2023-09-27 11:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 12:30:00,310.3450012207031,311.8999938964844,310.3800048828125,1588484,319.9363299560547,326.13618209838864,2023-09-27 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 13:30:00,309.69000244140625,311.3699951171875,311.3399963378906,1864682,319.59393005371095,326.0969731140137,2023-09-27 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 14:30:00,311.30999755859375,314.29901123046875,313.2699890136719,2801872,319.3004296875,326.06941650390627,2023-09-27 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-27 15:30:00,311.8699951171875,313.6400146484375,312.8299865722656,1882683,319.00150329589843,326.03196594238284,2023-09-27 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 09:30:00,309.45001220703125,312.118896484375,310.9200134277344,4601114,318.6379034423828,325.989216003418,2023-09-28 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 10:30:00,309.8800048828125,312.8699951171875,312.8699951171875,2506931,318.3815032958984,325.95744094848635,2023-09-28 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 11:30:00,312.83489990234375,315.4599914550781,315.45001220703125,2900673,318.17750366210936,325.9482409667969,2023-09-28 11:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 12:30:00,313.6513977050781,315.4800109863281,313.9150085449219,1390567,317.93480407714844,325.93341598510744,2023-09-28 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 13:30:00,313.0899963378906,314.5199890136719,314.0199890136719,1186519,317.6793035888672,325.94291595458986,2023-09-28 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 14:30:00,312.7200012207031,314.6499938964844,314.5899963378906,2198451,317.4105035400391,325.94161392211913,2023-09-28 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-28 15:30:00,312.80999755859375,314.6499938964844,313.6700134277344,1901362,317.11890380859376,325.9330200195312,2023-09-28 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 09:30:00,316.7300109863281,319.4700012207031,317.7900085449219,4599208,316.90210388183596,325.94197006225585,2023-09-29 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 10:30:00,317.25,318.8900146484375,317.26849365234375,2133169,316.69388793945313,325.9481625366211,2023-09-29 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 11:30:00,317.0849914550781,318.3299865722656,317.8900146484375,1605335,316.5209881591797,325.9551376342773,2023-09-29 11:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 12:30:00,315.2200012207031,318.2200012207031,315.9809875488281,2479738,316.3061761474609,325.95244262695314,2023-09-29 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 13:30:00,315.1700134277344,316.45989990234375,315.3299865722656,1360045,316.09157592773437,325.93874252319335,2023-09-29 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 14:30:00,314.9800109863281,316.7099914550781,316.0899963378906,1781172,315.9081756591797,325.9304425048828,2023-09-29 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-09-29 15:30:00,315.1719970703125,317.8800048828125,315.7099914550781,3343656,315.7543756103516,325.90971740722654,2023-09-29 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 09:30:00,315.17999267578125,319.0372009277344,318.260009765625,4154228,315.7043756103516,325.8932174682617,2023-10-02 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 10:30:00,317.1300048828125,321.3900146484375,320.9599914550781,2834021,315.7095751953125,325.8892674255371,2023-10-02 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 11:30:00,317.8299865722656,321.1700134277344,318.5799865722656,2000514,315.6407751464844,325.871092376709,2023-10-02 11:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 12:30:00,317.6000061035156,318.95001220703125,318.54998779296875,1380507,315.5979748535156,325.854542388916,2023-10-02 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 13:30:00,318.260009765625,320.20001220703125,318.6000061035156,1521910,315.5141748046875,325.82609237670897,2023-10-02 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 14:30:00,318.30999755859375,319.82000732421875,319.54998779296875,1465721,315.49537475585936,325.80374237060545,2023-10-02 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-02 15:30:00,319.3500061035156,321.88800048828125,321.80999755859375,3015744,315.5179748535156,325.79696731567384,2023-10-02 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 09:30:00,315.6499938964844,321.3900146484375,315.69000244140625,3765818,315.4409747314453,325.76016677856444,2023-10-03 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 10:30:00,313.0799865722656,316.49951171875,313.93280029296875,2928082,315.3314306640625,325.7111807250977,2023-10-03 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 11:30:00,313.5,314.6650085449219,313.74481201171875,2160922,315.195126953125,325.66760482788084,2023-10-03 11:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 12:30:00,312.5299987792969,314.2099914550781,312.75,1730677,315.0560272216797,325.6191047668457,2023-10-03 12:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 13:30:00,311.989990234375,312.9599914550781,312.355712890625,1790912,314.9385412597656,325.545333404541,2023-10-03 13:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 14:30:00,311.55999755859375,313.1499938964844,311.6000061035156,2030814,314.82294311523435,325.461483001709,2023-10-03 14:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-03 15:30:00,311.2149963378906,313.5199890136719,313.3500061035156,2810349,314.7149432373047,325.38954559326174,2023-10-03 15:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-04 09:30:00,314.0,317.8800048828125,315.8299865722656,4226789,314.6911431884766,325.324595489502,2023-10-04 09:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
2023-10-04 10:30:00,315.8699951171875,319.0400085449219,318.114990234375,2700875,314.7318432617187,325.2752703857422,2023-10-04 10:30:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,38.46661,0.0068,61997998080,41.963
